r0,g0-r0,Class
19.93173628,0.6296445199999994,1.0
19.88873628,0.6056445199999985,1.0
19.86373628,0.5086445199999972,1.0
19.46773628,0.3586445199999986,1.0
19.93973628,0.4726445199999994,1.0
15.06573628,0.9136445199999984,3.0
15.21873628,0.6806445199999995,3.0
15.24773628,0.7296445199999989,3.0
16.58473628,0.6136445199999976,2.0
17.08873628,0.6976445200000008,2.0
17.53473628,0.7456445199999989,1.0
17.51573628,0.5256445200000002,1.0
17.61573628,0.4676445200000003,1.0
18.01973628,0.5306445199999992,1.0
18.11873628,0.6686445200000009,1.0
18.28473628,0.5046445199999994,1.0
18.29173628,0.5466445200000011,1.0
18.34973628,0.5856445200000024,1.0
18.35373628,0.5296445200000015,1.0
18.35273628,0.541644520000002,1.0
18.41573628,0.5746445199999997,1.0
18.35573628,0.4966445200000002,1.0
18.39073628,0.9696445199999992,1.0
18.83273628,0.8696445200000014,1.0
18.77973628,0.5276445199999991,1.0
18.89773628,0.5366445199999994,1.0
18.72973628,0.5816445199999976,1.0
18.74073628,0.5216445199999988,1.0
18.85173628,0.4326445200000002,1.0
18.76973628,0.4386445200000004,1.0
18.75973628,0.6896445200000016,1.0
18.76673628,0.556644519999999,1.0
19.10373628,0.6066445199999997,1.0
19.03673628,0.4466445199999996,1.0
19.13773628,0.7176445200000003,1.0
19.07773628,0.4056445199999992,1.0
19.25273628,0.5626445199999992,1.0
18.94773628,0.6286445199999982,1.0
19.39273628,0.6126445199999999,1.0
19.80473628,0.1656445200000008,1.0
19.51473628,0.7126445199999978,1.0
19.40173628,0.4926445199999989,1.0
19.35773628,0.500644519999998,1.0
19.54973628,0.6566445199999968,1.0
19.62273628,0.4666445199999991,1.0
19.63773628,0.46664452000000256,1.0
19.93873628,0.8266445199999986,1.0
19.83573628,0.5216445199999988,1.0
19.77773628,0.8866445200000008,1.0
16.66873628,0.7046445199999987,2.0
17.27773628,0.5986445200000006,1.0
17.57173628,0.5716445199999995,1.0
17.60873628,0.4476445200000008,1.0
18.17673628,0.556644519999999,1.0
18.40573628,0.5686445199999994,1.0
18.66773628,0.6866445200000015,1.0
18.76973628,0.4966445200000002,1.0
18.90073628,0.6746445200000011,1.0
19.11973628,0.5326445199999981,1.0
18.97073628,0.4526445199999998,1.0
19.65373628,0.5796445199999987,1.0
17.74273628,0.5366445199999994,1.0
18.12773628,0.5436445199999973,1.0
17.774736280000006,0.6196445199999943,1.0
18.42273628,0.4846445199999998,1.0
18.72273628,0.4496445199999997,1.0
18.81373628,0.4986445199999992,1.0
18.56373628,0.74064452,1.0
18.88973628,0.43064451999999775,1.0
19.01873628,0.40264451999999906,1.0
19.11473628,0.4446445200000007,1.0
19.12973628,0.4366445200000015,1.0
19.28873628,0.4766445200000007,1.0
19.47073628,0.4036445200000003,1.0
19.46773628,0.4446445200000007,1.0
19.18173628,0.6526445199999991,1.0
19.41273628,0.5066445200000054,1.0
19.47273628,0.5876445200000013,1.0
19.52373628,0.5276445199999991,1.0
19.61673628,0.5186445199999987,1.0
19.63873628,0.4896445199999988,1.0
19.62073628,0.6426445200000009,1.0
19.31673628,0.9826445199999974,1.0
19.78473628,0.5266445199999978,1.0
19.91773628,0.4136445199999983,1.0
19.98773628,0.40164451999999773,1.0
19.56373628,0.7166445199999991,1.0
19.90273628,0.4566445200000011,1.0
19.59273628,0.8346445199999977,1.0
19.90373628,0.6146445199999988,1.0
19.77873628,0.7676445199999975,1.0
19.96573628,1.0076445199999997,1.0
19.06273628,0.5236445200000013,1.0
19.36173628,0.4716445200000017,1.0
19.41173628,0.6666445199999984,1.0
19.73673628,0.3806445200000006,1.0
19.33673628,0.7886445199999983,1.0
19.53573628,0.6276445200000005,1.0
19.73773628,0.4306445200000013,1.0
19.58773628,0.8746445199999968,1.0
17.48573628,0.6346445199999984,1.0
18.15973628,0.6356445199999996,1.0
18.92873628,0.4656445200000015,1.0
19.31473628,0.473644519999997,1.0
19.02573628,0.8206445199999983,1.0
18.57973628,0.4796445200000008,1.0
19.25973628,0.5266445200000014,1.0
19.64573628,0.5656445199999993,1.0
19.36973628,0.4476445199999972,1.0
19.36873628,0.5636445200000004,1.0
19.48273628,0.5256445200000002,1.0
17.061736279999995,0.7616445200000044,2.0
17.93373628,0.5926445199999968,1.0
15.49373628,0.8096445199999991,3.0
16.47973628,1.1806445200000049,1.0
16.90673628,0.67664452,2.0
17.18073628,0.7656445199999986,2.0
17.49373628,1.1096445199999998,1.0
17.12073628,0.22064452000000045,1.0
17.44973628,0.4836445199999986,1.0
17.71973628,0.7236445200000006,1.0
17.56873628,0.5006445200000016,1.0
17.81873628,0.6056445199999985,1.0
18.76773628,1.3906445199999986,1.0
17.85773628,0.4966445200000002,1.0
17.99273628,0.5926445200000003,1.0
18.35773628,0.5506445199999987,1.0
18.32073628,0.5106445199999996,1.0
18.56973628,0.5736445199999984,1.0
18.26173628,0.1616445199999994,1.0
18.49273628,0.4896445199999988,1.0
18.53873628,0.578644520000001,1.0
18.58673628,0.6566445200000004,1.0
18.44073628,0.32964451999999866,1.0
18.55173628,0.4786445199999996,1.0
18.85773628,0.5706445199999983,1.0
18.78773628,0.4916445199999977,1.0
19.02873628,0.5016445199999993,1.0
19.15473628,0.6896445199999981,1.0
19.08873628,0.5726445200000008,1.0
19.35473628,0.6386445199999997,1.0
19.54773628,0.8326445200000023,1.0
19.36873628,0.6226445199999979,1.0
19.24173628,0.4896445199999988,1.0
19.16273628,0.6726445199999986,1.0
19.32173628,0.6276445200000005,1.0
19.39773628,0.5276445199999991,1.0
19.43773628,0.6786445199999989,1.0
19.39573628,0.4166445199999984,1.0
19.81673628,0.7066445199999976,1.0
18.09073628,0.5266445199999978,1.0
18.61373628,0.5766445199999986,1.0
18.80973628,0.4466445199999996,1.0
19.10873628,0.5506445200000023,1.0
19.28873628,0.6736445199999999,1.0
19.55873628,0.4246445199999975,1.0
19.78273628,0.25564451999999704,1.0
19.34473628,0.45364452000000105,1.0
13.40773628,1.117644519999999,3.0
18.44373628,0.5366445199999994,1.0
18.49873628,0.5926445200000003,1.0
18.83773628,0.4526445199999998,1.0
18.66573628,0.9846445199999998,1.0
19.39773628,0.6786445199999989,1.0
19.57873628,0.6456445200000047,1.0
19.65873628,0.713644519999999,1.0
18.94373628,0.6286445200000017,1.0
19.83273628,0.5296445200000015,1.0
18.77973628,0.5236445199999977,1.0
18.89073628,0.7066445200000011,1.0
14.53173628,1.331644520000001,3.0
14.79173628,0.8016445199999982,3.0
14.92273628,1.0326445199999998,3.0
15.51373628,0.7916445200000021,3.0
15.59573628,0.8536445199999996,3.0
15.80173628,0.7106445199999989,3.0
16.00173628,0.9036445200000004,3.0
16.14473628,0.6896445199999981,2.0
16.38173628,0.7026445199999998,2.0
16.24973628,0.5086445200000007,2.0
16.40873628,0.5596445199999991,2.0
16.96173628,1.1506445200000002,1.0
16.69073628,0.6746445200000011,2.0
16.78973628,0.7856445200000017,2.0
16.73273628,0.6646445199999995,2.0
16.98073628,0.8166445200000005,2.0
17.05573628,0.8206445199999983,2.0
16.31073628,-0.26435548000000253,1.0
16.82773628,0.3696445199999943,1.0
17.16573628,0.47564451999999946,1.0
17.28973628,0.6176445199999989,1.0
17.35173628,0.9036445200000004,1.0
17.43573628,0.8476445199999993,1.0
17.28773628,0.5556445199999978,1.0
17.42773628,0.5256445199999966,1.0
17.331736279999994,0.497644520000005,1.0
17.57173628,0.86564452,1.0
17.58073628,0.654644519999998,1.0
17.68273628,0.610644520000001,1.0
17.52673628,0.5326445199999981,1.0
17.77573628,0.6246445200000004,1.0
17.67373628,0.5126445199999985,1.0
17.61673628,0.5026445199999969,1.0
17.64773628,0.6366445200000008,1.0
17.65073628,0.5426445199999996,1.0
17.63873628,0.5726445200000008,1.0
18.00773628,0.9746445199999982,1.0
17.83873628,0.6246445200000004,1.0
17.92673628,0.6536445200000003,1.0
17.76673628,0.4386445200000004,1.0
17.89673628,0.6006445199999995,1.0
17.83673628,0.6126445199999999,1.0
18.05373628,0.5556445200000013,1.0
17.90273628,0.4996445200000004,1.0
17.98373628,0.5896445200000002,1.0
18.01473628,0.6136445199999976,1.0
17.95273628,0.5556445200000013,1.0
17.75973628,0.27764452000000267,1.0
17.96973628,0.4506445200000009,1.0
18.05073628,0.5976445199999993,1.0
17.92073628,0.5016445199999993,1.0
18.00373628,0.5336445200000028,1.0
18.04373628,0.4936445200000002,1.0
17.93273628,0.3546445200000008,1.0
18.15973628,0.5506445199999987,1.0
18.20673628,0.6676445199999996,1.0
18.23273628,0.4836445199999986,1.0
18.28873628,0.5656445200000029,1.0
18.399736280000006,0.4536445199999939,1.0
18.38773628,0.5906445200000014,1.0
18.26073628,0.5866445200000001,1.0
18.29873628,0.5636445200000004,1.0
18.38373628,0.5946445199999992,1.0
18.40273628,0.6456445200000012,1.0
18.25773628,0.4276445200000012,1.0
18.30973628,0.6056445200000021,1.0
18.26073628,0.5436445200000009,1.0
18.35473628,0.4706445200000005,1.0
18.35173628,0.5606445200000003,1.0
18.40473628,0.7416445199999977,1.0
18.54973628,0.5106445199999996,1.0
18.37473628,0.5076445199999995,1.0
18.44473628,0.5146445199999974,1.0
18.43773628,0.5656445199999993,1.0
18.41373628,0.4596445200000012,1.0
18.60673628,0.6146445199999988,1.0
18.62373628,0.6056445200000021,1.0
18.45273628,0.5736445199999984,1.0
18.63573628,0.6496445200000059,1.0
18.65373628,0.6246445200000004,1.0
18.49073628,0.5056445200000006,1.0
18.46573628,0.4276445199999976,1.0
18.57273628,0.5536445199999989,1.0
18.57273628,0.4276445199999976,1.0
18.87973628,0.8026445200000012,1.0
18.50673628,0.41664452000000196,1.0
18.60173628,0.4206445199999997,1.0
18.64773628,0.4616445200000001,1.0
18.50373628,0.34264452000000034,1.0
18.66973628,0.4956445200000026,1.0
18.65573628,0.4056445199999992,1.0
18.71773628,0.5906445199999979,1.0
19.08873628,0.4616445200000001,1.0
18.64073628,0.5106445199999996,1.0
18.63673628,0.6506445200000002,1.0
18.64673628,0.3966445200000024,1.0
18.61773628,0.4866445200000023,1.0
18.65473628,0.5026445199999969,1.0
18.64473628,0.3746445200000004,1.0
19.76773628,1.70564452,1.0
18.82773628,0.6266445199999993,1.0
18.84073628,0.5696445200000042,1.0
18.83073628,0.5656445199999993,1.0
18.89673628,0.6586445199999993,1.0
18.63273628,0.4466445199999996,1.0
18.69573628,0.4156445200000008,1.0
18.76473628,0.4176445199999996,1.0
18.79573628,0.37864451999999815,1.0
18.83373628,0.5386445199999983,1.0
18.80173628,0.4826445200000009,1.0
18.79273628,0.5306445199999992,1.0
18.78273628,0.3876445199999985,1.0
19.05773628,0.5536445199999989,1.0
18.79973628,0.436644519999998,1.0
19.05973628,0.6396445200000009,1.0
18.92873628,0.8376445200000013,1.0
19.03973628,0.6706445199999997,1.0
18.91573628,0.6696445199999985,1.0
19.27273628,0.5286445200000003,1.0
19.13073628,0.7116445200000001,1.0
18.93973628,0.7286445199999996,1.0
18.89173628,0.4616445200000001,1.0
18.99473628,0.6496445199999991,1.0
19.11973628,0.7366445199999987,1.0
19.27773628,0.637644520000002,1.0
18.83473628,0.5406445199999972,1.0
18.88773628,0.5046445199999994,1.0
18.91673628,0.517644520000001,1.0
19.07873628,0.5426445199999996,1.0
19.03573628,0.4916445200000013,1.0
19.15673628,0.5726445200000008,1.0
19.11273628,0.5736445199999984,1.0
19.20673628,0.4396445199999981,1.0
19.20273628,0.6466445200000059,1.0
18.94573628,0.4456445200000019,1.0
18.92073628,0.24064452000000003,1.0
19.28373628,0.6026445200000019,1.0
19.19773628,0.6706445199999997,1.0
19.43873628,0.7186445199999979,1.0
19.24373628,0.5326445199999981,1.0
19.50773628,0.6086445199999986,1.0
19.38773628,0.8596445199999998,1.0
19.15473628,0.5316445199999968,1.0
19.13273628,0.4376445199999992,1.0
19.33773628,0.6266445199999993,1.0
19.36173628,0.6096445199999998,1.0
19.28573628,0.7486445200000027,1.0
19.32373628,0.7246445200000018,1.0
19.96973628,1.4186445200000009,1.0
19.66173628,1.065644519999999,1.0
19.58673628,0.838644519999999,1.0
19.30073628,0.5606445200000003,1.0
19.14073628,0.4996445200000004,1.0
19.39473628,0.4516445199999986,1.0
19.71273628,0.9026445199999992,1.0
19.35373628,0.4416445200000005,1.0
19.27073628,0.6466445199999988,1.0
19.21273628,0.5116445200000044,1.0
19.38373628,0.6236445199999991,1.0
19.49373628,0.7106445200000024,1.0
19.35373628,0.4916445200000013,1.0
19.46873628,0.3746445199999968,1.0
19.63073628,0.9226445199999986,1.0
19.75673628,0.8776445200000076,1.0
19.99173628,0.98764452,1.0
19.94973628,1.0756445200000009,1.0
19.39273628,0.4126445199999971,1.0
19.44473628,0.42664452,1.0
19.71773628,0.5136445199999997,1.0
19.55073628,0.5076445199999995,1.0
19.67773628,0.4936445199999966,1.0
19.92973628,0.7716445199999988,1.0
19.82073628,0.7136445200000026,1.0
19.80073628,0.6416445199999998,1.0
19.48473628,0.42364451999999997,1.0
19.78873628,0.55164452,1.0
19.97473628,0.9676445200000005,1.0
19.96273628,0.5896445199999967,1.0
19.89673628,0.5696445200000007,1.0
19.88873628,0.5616445200000015,1.0
17.33773628,0.5816445199999976,1.0
17.53773628,0.6556445199999992,1.0
17.60773628,0.5186445199999987,1.0
17.83773628,0.5206445199999976,1.0
19.05773628,1.017644520000001,1.0
18.95373628,0.6876445199999992,1.0
19.03173628,0.3786445200000053,1.0
19.19373628,0.6916445200000005,1.0
19.09973628,0.5276445200000026,1.0
19.59373628,0.7076445199999988,1.0
19.19473628,0.3586445199999986,1.0
19.14873628,0.32964451999999866,1.0
19.32773628,0.4706445200000005,1.0
19.83773628,0.8466445200000017,1.0
19.88473628,0.45864452,1.0
19.51173628,0.4036445200000003,1.0
19.82773628,0.6346445199999984,1.0
19.93573628,0.7476445199999979,1.0
19.72073628,0.5266445199999978,1.0
19.92273628,0.5636445200000004,1.0
14.86073628,0.4446445200000024,3.0
16.72373628,0.524644519999999,2.0
17.72773628,0.6486445200000013,1.0
18.08773628,0.4866445199999987,1.0
19.46973628,1.7166445199999991,1.0
18.71973628,0.5966445200000017,1.0
18.89073628,0.5666445200000005,1.0
18.82573628,0.42564451999999875,1.0
19.02973628,0.7036445199999974,1.0
18.99473628,0.5876445199999978,1.0
19.03773628,0.5336445199999993,1.0
19.09573628,0.40164451999999773,1.0
19.29173628,0.6916445200000005,1.0
19.26773628,0.5896445199999967,1.0
19.93673628,1.4506445199999973,1.0
19.39273628,0.5076445199999995,1.0
19.77173628,0.5436445200000009,1.0
19.58473628,0.5326445199999981,1.0
19.82673628,0.7296445200000008,1.0
19.74473628,0.6886445199999969,1.0
14.33273628,1.1896445199999928,3.0
17.48873628,0.4856445199999975,1.0
18.49173628,0.5706445199999983,1.0
18.72773628,0.6466445200000024,1.0
18.95773628,0.5106445199999996,1.0
19.77673628,0.5206445199999976,1.0
18.31673628,0.4626445199999978,1.0
18.38973628,0.5276445199999991,1.0
18.72173628,0.4516445200000021,1.0
18.81173628,0.4166445199999984,1.0
19.34473628,0.5086445200000007,1.0
19.33373628,0.6776445200000012,1.0
19.70473628,0.41364452000000185,1.0
19.75573628,0.42564451999999875,1.0
19.68373628,0.6436445199999987,1.0
19.68073628,0.6666445199999984,1.0
19.61073628,0.8046445200000001,1.0
19.97973628,1.2026445199999998,1.0
19.29873628,0.4296445200000001,1.0
19.30573628,0.43064451999999775,1.0
19.25173628,0.5056445200000006,1.0
19.46873628,0.4616445199999966,1.0
19.80573628,0.5596445199999991,1.0
19.28473628,0.4976445199999979,1.0
19.67173628,0.5266445199999978,1.0
19.83173628,0.8406445199999979,1.0
18.67773628,0.3746445199999968,1.0
14.359736280000002,0.9536445199999992,3.0
14.63373628,1.0746445199999997,3.0
14.74873628,1.058644519999998,3.0
15.45173628,0.7436445199999984,3.0
15.60873628,0.8146445200000016,3.0
15.89473628,0.6196445199999978,2.0
16.02273628,0.9376445199999992,2.0
15.907736280000002,0.5266445199999978,2.0
15.98173628,0.3776445200000005,2.0
16.46573628,0.8186445199999994,2.0
16.511736279999994,0.7146445200000073,2.0
16.59573628,0.7876445200000006,2.0
16.67473628,0.9466445199999995,2.0
16.762736280000002,0.5456445199999962,2.0
16.73073628,0.4956445200000026,2.0
16.92773628,0.6726445199999986,2.0
16.87573628,0.5046445199999994,2.0
17.07073628,0.5076445199999995,1.0
17.17973628,0.6636445199999983,1.0
17.23173628,0.6616445199999994,1.0
17.28073628,0.7656445199999986,2.0
17.421736279999994,0.6306445200000041,1.0
17.01973628,0.28364451999999923,1.0
17.38973628,0.6656445199999972,1.0
17.386736279999994,0.5826445200000059,1.0
17.50973628,0.7076445200000023,1.0
17.46373628,0.5646445200000016,1.0
17.25873628,0.3146445199999981,1.0
17.40873628,0.4826445200000009,1.0
17.56673628,0.6296445199999994,1.0
17.57773628,0.6856445200000003,1.0
17.61473628,0.5466445200000011,1.0
17.75373628,0.6446445199999999,1.0
17.60973628,0.5606445200000003,1.0
17.71273628,0.6216445199999967,1.0
17.76673628,0.6796445200000001,1.0
17.68573628,0.5126445199999985,1.0
17.71773628,0.4866445199999987,1.0
17.90673628,0.6656445200000007,1.0
17.90373628,0.5776445199999998,1.0
17.524736280000006,0.18164451999999187,1.0
17.82973628,0.5466445200000011,1.0
17.89273628,0.5676445199999982,1.0
17.92473628,0.4926445199999989,1.0
17.93173628,0.5436445200000009,1.0
18.01273628,0.4966445200000002,1.0
17.91173628,0.4296445200000001,1.0
17.98373628,0.5596445200000026,1.0
18.06573628,0.6096445199999998,1.0
18.14673628,0.5596445199999991,1.0
18.22773628,0.6606445200000017,1.0
18.274736280000006,0.5596445199999921,1.0
18.12373628,0.5606445200000003,1.0
18.16073628,0.4916445200000013,1.0
18.53173628,1.0946445199999992,1.0
18.12573628,0.5666445199999971,1.0
18.14673628,0.3756445200000016,1.0
18.29073628,0.5476445199999986,1.0
18.16873628,0.5176445199999975,1.0
18.20073628,0.4536445199999974,1.0
18.27173628,0.4706445200000005,1.0
18.56673628,0.8796445199999994,1.0
18.12573628,0.5926445199999968,1.0
18.37273628,0.4766445199999971,1.0
18.84073628,0.6096445199999998,1.0
18.68373628,0.5556445199999978,1.0
18.32173628,0.4656445200000015,1.0
18.25873628,0.5946445199999992,1.0
18.36373628,0.5346445199999971,1.0
18.27073628,0.505644519999997,1.0
18.35773628,0.5036445199999982,1.0
18.56073628,0.7936445200000009,1.0
18.36673628,0.4916445199999977,1.0
18.32773628,0.5046445199999994,1.0
18.32473628,0.5696445200000007,1.0
18.41273628,0.5136445199999997,1.0
18.69273628,0.6226445200000015,1.0
19.18573628,0.8976445200000001,1.0
18.60373628,0.6366445200000008,1.0
18.41873628,0.5126445199999985,1.0
18.47073628,0.4286445199999989,1.0
18.58973628,0.4346445199999991,1.0
18.47573628,0.5156445199999986,1.0
18.81773628,0.4276445200000012,1.0
18.56573628,0.4496445199999997,1.0
18.70473628,0.5626445199999992,1.0
18.91273628,0.8096445199999991,1.0
18.50073628,0.4746445199999982,1.0
18.60973628,0.6976445200000008,1.0
18.62373628,0.5696445200000007,1.0
18.56873628,0.47764451999999835,1.0
19.17073628,0.8916445199999998,1.0
18.62473628,0.4416445200000005,1.0
18.70673628,0.5746445199999997,1.0
18.70473628,0.61564452,1.0
